Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
17394	-919.0695	-1151.39	232.3204	1.580721	0.2683678	0.9932255
17400	-916.795	-1148.082	231.2875	1.367974	0.4117694	1.741767
17406	-908.4465	-1140.118	231.6716	1.244331	0.4401664	1.515855
17412	-905.373	-1137.003	231.6305	1.262047	0.5016862	1.453479
17418	-920.2213	-1151.966	231.7447	1.441257	0.4286055	1.323532
17424	-909.3574	-1141.492	232.1348	1.485088	0.3625664	1.059554
17430	-903.9233	-1135.903	231.9801	1.518878	0.3625664	1.169273
17436	-913.9882	-1145.384	231.3958	1.521802	0.728265	1.169273
17442	-924.538	-1156.304	231.7663	1.348418	0.6630192	1.06815
17448	-913.0737	-1145.047	231.9734	1.395086	0.3492322	1.30228
17454	-907.6019	-1139.427	231.8255	1.391086	0.4305168	1.295946
17460	-912.5804	-1144.499	231.9182	1.390864	0.5192909	1.084405
17466	-901.4408	-1133.54	232.099	1.449348	0.3848411	1.084405
17472	-896.2156	-1128.128	231.9125	1.606952	0.4747886	0.950025
17478	-897.6492	-1129.789	232.1399	1.575768	0.4666777	0.7209739
17484	-914.487	-1146.456	231.9686	1.903807	0.4031309	0.6442407
17490	-924.6257	-1156.666	232.0403	1.612594	0.3836293	0.9855659
17496	-917.5607	-1149.595	232.0345	1.645751	0.438879	0.8392142
17502	-914.155	-1146.386	232.2311	1.692594	0.3423183	0.7679573
17508	-915.5871	-1147.866	232.279	1.692594	0.276238	0.8975697
17514	-920.7415	-1152.81	232.0682	1.527614	0.4582188	0.8980945
17520	-922.1806	-1154.293	232.1126	1.690951	0.3597451	0.8748605
17526	-911.8674	-1143.661	231.7937	1.693127	0.4672595	0.9968792
17532	-914.673	-1146.86	232.1872	1.818575	0.3339635	0.6606674
17538	-915.7886	-1147.803	232.0147	1.885372	0.3921382	0.6294
17544	-908.8665	-1140.658	231.7919	2.090312	0.4151255	0.4656108
17550	-911.6828	-1143.652	231.9695	1.849649	0.444264	0.5815192
17556	-913.5157	-1145.498	231.9819	1.847026	0.4388091	0.5815192
17562	-911.7304	-1143.263	231.5322	2.256769	0.4668485	0.4668894
17568	-915.9172	-1147.544	231.6269	2.256769	0.3970382	0.3783819
17574	-916.6318	-1148.667	232.0355	1.883436	0.3970382	0.5091886
17580	-906.075	-1137.904	231.8291	1.883436	0.5121474	0.5374891
17586	-911.4249	-1143.182	231.7566	2.083004	0.4365964	0.4498464
17592	-907.3414	-1139.031	231.6895	2.083004	0.4510368	0.362484
17598	-904.9908	-1136.356	231.3648	2.083004	0.6534559	0.3495162
17604	-915.2114	-1146.764	231.5529	2.357718	0.3447125	0.2971331
17610	-915.4765	-1146.885	231.4081	2.222535	0.5089483	0.3168565
17616	-903.8545	-1135.636	231.7817	1.940343	0.5073743	0.5231909
17622	-903.2025	-1134.948	231.7453	2.009137	0.485378	0.4508221
17628	-906.6686	-1138.534	231.8653	1.984103	0.4327307	0.5367197
17634	-912.1671	-1144.039	231.8722	2.004792	0.4191031	0.5088791
17640	-919.1021	-1150.638	231.5356	1.830377	0.7607376	0.5105772
17646	-908.8604	-1140.904	232.0432	1.987852	0.341953	0.5105772
17652	-911.5829	-1143.366	231.7835	2.012988	0.4634211	0.4801264
17658	-914.0374	-1146.068	232.0307	1.90648	0.3749908	0.6214754
17664	-910.213	-1142.219	232.0061	2.00127	0.3483302	0.5750965
17670	-895.2913	-1127.336	232.0446	2.050671	0.3123727	0.5239475
17676	-902.5879	-1134.539	231.951	1.931609	0.4124179	0.5622177
17682	-900.5502	-1132.577	232.0265	1.931609	0.3727523	0.5703115
17688	-920.9014	-1152.628	231.7264	1.834729	0.611605	0.5358378
17694	-909.7423	-1141.509	231.7671	1.525635	0.6328465	0.931402
17700	-908.9669	-1140.896	231.9289	1.623094	0.5069936	0.8528485
17706	-911.5121	-1142.879	231.3673	1.386311	0.5069936	1.551097
17712	-915.864	-1147.251	231.3866	1.075178	0.5449929	1.717659
17718	-912.6798	-1144.39	231.7103	1.157093	0.3402561	1.693768
17724	-918.2591	-1149.357	231.0978	1.156545	0.4305242	1.992003
17730	-914.431	-1145.717	231.2856	0.9747805	0.5525168	1.849515
17736	-929.7908	-1161.058	231.267	1.065479	0.5071309	1.849515
17742	-922.0448	-1152.889	230.8438	0.8538115	0.5071309	2.269184
17748	-921.0644	-1152.276	231.2112	1.204876	0.3832344	1.943991
17754	-908.6831	-1140.26	231.5771	1.280406	0.4030844	1.609514
17760	-911.0796	-1142.82	231.7409	1.333325	0.3002839	1.609514
17766	-906.0278	-1137.49	231.4625	1.419446	0.6415473	1.295838
17772	-916.5066	-1148.361	231.8542	1.83804	0.4717763	0.7439813
17778	-910.9936	-1142.971	231.9769	1.732079	0.462101	0.7439813
17784	-907.3708	-1139.486	232.1155	1.676415	0.3980116	0.7937942
17790	-910.2349	-1142.292	232.0568	1.615029	0.4661061	0.787569
17796	-913.7513	-1145.471	231.72	1.388723	0.6471669	1.093803
17802	-908.4205	-1140.431	232.0103	1.415014	0.4448592	1.093803
17808	-921.2583	-1152.947	231.6884	1.170243	0.4274404	1.575374
17814	-922.0839	-1153.756	231.6721	1.27807	0.4274404	1.507582
17820	-934.0368	-1165.54	231.503	1.171207	0.6525683	1.447427
17826	-927.7295	-1159.372	231.6424	1.310067	0.5160437	1.38915
17832	-910.3799	-1142.315	231.9349	1.29216	0.4609837	1.2423
17838	-917.3408	-1149.39	232.0493	1.469514	0.519769	0.867664
17844	-924.0396	-1156.158	232.1181	1.453327	0.418202	1.000633
17850	-922.0978	-1154.01	231.9124	1.518356	0.4639546	1.057151
17856	-907.8473	-1139.982	232.1345	1.659219	0.3609022	0.8834411
17862	-918.7222	-1150.727	232.0044	1.438366	0.3949133	1.161828
17868	-897.5051	-1128.817	231.3121	0.9962484	0.5994802	1.767793
17874	-905.2668	-1136.318	231.0516	0.9043767	0.3996054	2.225721
17880	-906.7856	-1137.189	230.4036	0.8474213	0.5079982	2.550148
17886	-920.7725	-1151.101	230.3287	0.8776106	0.3311547	2.782334
17892	-919.5818	-1151.215	231.6328	0.9191864	0.3914791	1.840594
17898	-914.2304	-1146.311	232.0808	1.226104	0.3231584	1.396066
17904	-915.8203	-1147.74	231.9195	1.337992	0.4519824	1.230048
17910	-918.1365	-1150.386	232.249	1.619296	0.2659579	1.031565
17916	-915.6563	-1147.747	232.0906	1.525752	0.4372941	0.9168446
17922	-915.2321	-1147.09	231.8579	1.4763	0.4909202	1.104152
17928	-910.7945	-1142.823	232.0281	1.211425	0.4069289	1.31306
17934	-909.9615	-1141.452	231.4903	1.151413	0.4171166	1.744342
17940	-915.628	-1147.357	231.7291	1.151413	0.4171166	1.573419
17946	-909.2482	-1140.974	231.726	1.246975	0.5821476	1.291066
17952	-915.3426	-1147.229	231.8866	1.309144	0.5821476	1.099284
17958	-916.734	-1148.199	231.4652	1.534631	0.7251549	1.099284
17964	-922.266	-1154.104	231.8377	1.439076	0.5178081	1.11615
17970	-912.0985	-1144.22	232.1212	1.439832	0.3650351	1.109432
17976	-922.4029	-1154.208	231.8054	1.382672	0.2970737	1.531497
17982	-915.3366	-1147.28	231.9438	1.26136	0.4606468	1.26099
17988	-907.9584	-1139.809	231.8503	1.25895	0.3077315	1.571467
17994	-922.0777	-1153.436	231.3584	1.308106	0.4329135	1.706359
18000	-930.3219	-1161.811	231.4887	1.170934	0.4366664	1.706359
18006	-921.5663	-1152.275	230.7091	0.8958123	0.7352083	2.118394
18012	-924.9679	-1156.966	231.9978	1.556246	0.3181938	1.204062
18018	-925.6839	-1157.823	232.1387	1.35527	0.3276058	1.237205
18024	-922.8355	-1154.673	231.8374	1.399566	0.413403	1.305183
18030	-920.4067	-1152.043	231.6359	1.27377	0.7339822	1.169902
18036	-921.1519	-1153.218	232.0657	1.331888	0.4136807	1.169902
18042	-915.349	-1147.582	232.2332	1.255189	0.3957655	1.119692
18048	-928.3998	-1160.305	231.905	1.545354	0.613174	0.7739264
18054	-916.0012	-1147.658	231.6572	1.585482	0.5481868	1.103538
18060	-921.3658	-1153.462	232.0964	1.532971	0.3356508	1.103538
18066	-927.2018	-1159.308	232.1062	1.488355	0.3527904	1.10197
18072	-921.8118	-1153.595	231.783	1.374622	0.6061751	1.10197
18078	-933.4785	-1165.48	232.0019	1.472243	0.280704	1.341956
18084	-918.3855	-1150.228	231.8427	1.342149	0.5507657	1.151872
18090	-907.5435	-1139.388	231.8441	1.618483	0.5432142	0.8897578
18096	-908.6812	-1140.27	231.5887	1.369399	0.5820962	1.303258
18102	-908.623	-1139.9	231.2772	1.152045	0.505093	1.785101
18108	-906.4637	-1138.435	231.9708	1.581995	0.5727265	0.7073794
18114	-921.6578	-1153.774	232.1161	1.684346	0.3414596	0.9218027
18120	-913.2742	-1144.879	231.6046	1.5848	0.6768425	0.9767886
18126	-903	-1135.128	232.1282	1.505563	0.3902728	0.99173
18132	-917.0948	-1148.732	231.6371	1.571877	0.6138711	1.043519
18138	-922.122	-1152.66	230.5376	1.089691	1.256741	1.744729
18144	-908.9529	-1140.321	231.3683	1.136601	0.6755896	1.551114
18150	-912.0132	-1143.17	231.1565	1.115779	0.5189514	1.87756
18156	-909.9033	-1141.689	231.7857	1.114472	0.4285906	1.54323
18162	-912.5361	-1144.429	231.8932	1.321539	0.5024304	1.193
18168	-914.8664	-1146.459	231.5923	1.463207	0.4216555	1.435969
18174	-914.878	-1145.433	230.5546	1.09491	0.657206	2.155823
18180	-906.002	-1137.92	231.9185	1.08684	0.4409733	1.44728
18186	-908.8947	-1140.279	231.3841	1.188248	0.5178746	1.669755
18192	-919.4135	-1151.346	231.9325	1.40605	0.5178746	1.058901
18198	-920.3154	-1152.3	231.9844	1.532467	0.4152923	1.058901
18204	-922.714	-1154.601	231.8866	1.429143	0.6450481	0.8870324
18210	-911.814	-1144.036	232.2222	1.574675	0.3542089	0.8956969
18216	-932.3213	-1163.851	231.5297	1.502235	0.8811207	0.8799912
18222	-919.8789	-1152.085	232.2064	1.573425	0.3440816	0.9379551
18228	-918.5015	-1150.69	232.1887	1.55813	0.3440816	0.9726204
18234	-917.9775	-1149.921	231.9435	1.339567	0.440744	1.225451
18240	-927.6975	-1159.205	231.5076	1.291245	0.3911762	1.668382
18246	-907.4881	-1139.123	231.6347	1.11095	0.4595863	1.61561
18252	-910.9483	-1142.039	231.0904	1.107538	0.4360985	2.022759
18258	-912.2942	-1143.445	231.1503	1.104149	0.5078949	1.901833
18264	-915.4419	-1146.794	231.3521	1.323039	0.555376	1.552408
18270	-912.0766	-1144.184	232.1073	1.544139	0.4041594	0.945615
18276	-922.9486	-1155.059	232.1107	1.560096	0.394106	0.945615
18282	-922.3291	-1154.287	231.958	1.560096	0.4780351	0.945615
18288	-926.6403	-1158.341	231.701	1.702732	0.3923926	1.199959
18294	-918.0313	-1149.664	231.6329	1.500028	0.4682679	1.309242
18300	-904.5829	-1136.148	231.5652	1.284886	0.6029039	1.365255
18306	-902.6028	-1134.053	231.4497	1.307264	0.5414387	1.507612
18312	-907.2032	-1139.143	231.9394	1.332128	0.3372435	1.399587
18318	-901.0523	-1133.234	232.1821	1.406701	0.316905	1.176558
18324	-902.8883	-1134.883	231.9946	1.3745	0.4107876	1.199311
18330	-897.0966	-1128.867	231.7708	1.523196	0.4984587	1.129187
18336	-910.5193	-1142.338	231.8191	1.472287	0.5878438	0.9998658
18342	-914.1697	-1145.65	231.4798	1.170091	0.4957063	1.64017
18348	-918.9992	-1150.583	231.5839	1.177283	0.4007951	1.681908
18354	-927.4132	-1158.806	231.3927	1.172057	0.3080296	1.95173
18360	-919.3066	-1150.799	231.4926	1.268979	0.356639	1.743977
18366	-906.5024	-1137.823	231.3203	1.155368	0.4578791	1.808474
18372	-902.4054	-1133.742	231.3366	1.039854	0.6263988	1.692821
18378	-905.9927	-1137.8	231.8076	1.135142	0.4170196	1.527615
18384	-920.7285	-1151.807	231.0785	1.057606	0.5812093	1.904655
18390	-943.2661	-1173.043	229.7773	0.9322461	0.7131291	2.701702
18396	-918.4214	-1149.245	230.8234	1.187201	0.5783122	1.99198
18402	-907.7595	-1139.01	231.2503	1.067684	0.4814554	1.888618
18408	-913.1814	-1144.468	231.2867	1.107539	0.4379618	1.888618
18414	-911.7606	-1143.206	231.4457	1.056254	0.3812155	1.888618
18420	-930.0648	-1160.986	230.9216	1.019579	0.6948153	1.929414
18426	-915.2348	-1145.966	230.7311	0.8779412	0.5740672	2.258731
18432	-926.2135	-1156.429	230.2156	0.9280232	0.6212815	2.509694
18438	-935.6387	-1167.453	231.814	1.102694	0.4931541	1.445838
18444	-930.9126	-1162.745	231.8319	1.306601	0.3721997	1.445838
18450	-931.7673	-1162.515	230.7474	1.152228	0.7035362	1.94974
18456	-915.881	-1147.179	231.2978	1.223351	0.4477647	1.789363
18462	-905.6013	-1135.553	229.9514	0.9300143	0.5903703	2.699622
18468	-912.6781	-1144.086	231.4076	1.053591	0.6506329	1.60784
18474	-926.3354	-1157.385	231.0498	0.9269417	0.2833376	2.372357
18480	-919.8342	-1149.097	229.2624	0.7530136	0.4045072	3.40371
18486	-930.458	-1160.803	230.3451	0.7834627	0.3872359	2.758849
18492	-916.0933	-1146.578	230.4849	0.9239221	0.3872359	2.586433
18498	-917.3026	-1147.939	230.6369	0.9399797	0.4968636	2.357048
18504	-920.2141	-1151.24	231.0262	0.7871351	0.4732721	2.231317
18510	-914.662	-1145.668	231.0059	0.9404296	0.4732721	2.145145
18516	-920.3267	-1151.602	231.2751	1.144172	0.4732721	1.828879
18522	-923.6789	-1154.6	230.9206	0.983737	0.5958424	2.045392
18528	-933.7538	-1164.673	230.9194	0.9644836	0.6843136	1.977215
18534	-923.8483	-1155.306	231.4578	0.9839882	0.3465556	1.977215
18540	-902.7144	-1134.191	231.4765	1.3142	0.4651254	1.575728
18546	-915.2688	-1146.834	231.5654	1.252143	0.347705	1.717852
18552	-919.775	-1151.104	231.3293	1.247184	0.474586	1.717852
18558	-940.0743	-1171.055	230.9805	1.236849	0.474586	1.964495
18564	-922.4025	-1153.604	231.2012	1.271986	0.478883	1.785023
18570	-915.1548	-1145.931	230.776	1.046715	0.6293113	2.06763
18576	-907.3593	-1139.022	231.6622	1.216519	0.4141727	1.578754
18582	-899.5515	-1131.393	231.8411	1.557902	0.3762967	1.231023
18588	-910.1373	-1141.965	231.8274	1.682036	0.3721162	1.142852
18594	-902.5328	-1134.513	231.9801	1.505167	0.3706819	1.166785
18600	-909.3943	-1141.011	231.6171	1.43476	0.3055664	1.61688
18606	-914.6512	-1146.773	232.1218	1.484859	0.3410913	1.113536
18612	-915.5278	-1147.297	231.7689	1.227286	0.4825737	1.398305
18618	-915.1204	-1147.061	231.9401	1.395443	0.319474	1.380046
18624	-909.4355	-1140.974	231.539	1.18159	0.6828204	1.380046
18630	-907.0254	-1138.311	231.2854	1.049187	0.7583521	1.598317
18636	-906.2947	-1137.876	231.5813	1.01837	0.375173	1.830065
18642	-911.6245	-1142.702	231.0779	1.120573	0.375173	2.099312
18648	-901.3902	-1132.854	231.4635	1.282545	0.4802279	1.589358
18654	-916.6702	-1148.264	231.5933	1.172386	0.5968729	1.437628
18660	-913.7247	-1145.737	232.0125	1.349488	0.3671391	1.277237
18666	-915.2961	-1147.176	231.8802	1.456179	0.3798376	1.277237
18672	-914.5251	-1146.249	231.7242	1.086	0.5290454	1.482345
18678	-918.378	-1149.873	231.4948	1.22146	0.5129212	1.571423
18684	-916.6338	-1148.585	231.9508	1.386169	0.3954723	1.251246
18690	-911.6968	-1143.222	231.5254	1.50574	0.6492773	1.16093
18696	-902.7392	-1134.816	232.0771	1.569409	0.3617482	1.035664
18702	-899.486	-1131.525	232.0391	1.387503	0.4793721	1.035664
18708	-905.4301	-1137.536	232.1061	1.463181	0.4004985	1.035664
18714	-911.7951	-1143.394	231.5992	1.463181	0.6108217	1.180848
18720	-919.2562	-1151.221	231.9644	1.333095	0.4196736	1.2458
18726	-911.5631	-1143.52	231.9574	1.388682	0.4196736	1.204743
18732	-924.9168	-1156.42	231.5035	1.533456	0.6092011	1.204743
18738	-906.9535	-1139.141	232.1874	1.589997	0.32316	0.9879162
18744	-905.4519	-1137.544	232.0919	1.718611	0.3323402	0.9322543
18750	-914.4904	-1146.372	231.8821	1.635462	0.485709	0.9322543
18756	-915.8403	-1147.652	231.8118	1.609968	0.6279329	0.7845627
18762	-916.1487	-1147.886	231.7369	1.653436	0.5722334	0.9208211
18768	-914.0624	-1145.996	231.9339	1.44763	0.5781399	0.9208211
18774	-914.9609	-1146.85	231.8892	1.209752	0.4845523	1.314239
18780	-908.7757	-1140.627	231.8509	1.101908	0.5605277	1.333714
18786	-906.5752	-1137.667	231.0918	1.149358	0.6431479	1.771464
18792	-911.4238	-1142.211	230.7876	1.045144	0.5072537	2.181919
18798	-906.1905	-1137.668	231.4773	1.146357	0.3666935	1.825391
18804	-914.4581	-1145.271	230.8132	0.9935353	0.965243	1.807928
18810	-910.1204	-1142.046	231.926	1.393967	0.5414865	1.040852
18816	-912.0955	-1143.957	231.8619	1.608868	0.4896354	0.9744957
18822	-922.2713	-1154.333	232.062	1.662729	0.4639385	0.7138842
18828	-921.6065	-1153.626	232.0195	1.650344	0.3327844	1.071848
18834	-920.5062	-1152.325	231.8189	1.592575	0.4277987	1.134447
18840	-923.776	-1155.574	231.798	1.573802	0.5327344	1.003627
18846	-928.6089	-1160.388	231.779	1.739795	0.4972585	0.9097126
18852	-925.1947	-1157.047	231.8522	1.48729	0.4396129	1.178862
18858	-918.2381	-1149.659	231.421	1.317568	0.5940383	1.461498
18864	-907.7841	-1139.433	231.6489	1.320312	0.7965559	1.045983
18870	-914.3449	-1144.579	230.2336	1.031482	0.4957735	2.553923
18876	-923.2877	-1154.634	231.3459	1.057289	0.4036099	1.925938
18882	-924.6611	-1155.998	231.3366	1.066607	0.4036099	1.925938
18888	-917.7399	-1149.137	231.3973	1.165785	0.4382003	1.772175
18894	-927.4327	-1157.695	230.2621	1.065667	0.4355651	2.580044
18900	-935.4807	-1166.821	231.3402	1.162684	0.4731373	1.771168
18906	-924.5312	-1156.119	231.5876	1.22002	0.5591109	1.448757
18912	-913.076	-1144.754	231.6783	1.095025	0.532434	1.505997
18918	-919.1805	-1150.807	231.6265	1.192287	0.532434	1.471747
18924	-910.142	-1141.193	231.0512	1.191778	0.9952047	1.471747
18930	-910.1201	-1141.234	231.1144	1.058371	0.5178398	1.946154
18936	-918.7622	-1149.855	231.0927	0.9357709	0.6128091	1.946154
18942	-915.5134	-1146.138	230.625	0.894285	0.5451585	2.344296
18948	-901.7642	-1132.52	230.7554	0.9273782	0.4339655	2.359261
18954	-910.3977	-1139.897	229.4998	0.7625709	0.5686494	3.093391
18960	-918.3753	-1149.592	231.2166	0.8292195	0.6217659	1.925892
18966	-919.6112	-1149.533	229.9219	0.6081051	0.5359928	2.96325
18972	-910.5402	-1140.289	229.7483	0.806348	0.4708582	3.012886
18978	-910.5685	-1141.971	231.4028	1.135167	0.4653369	1.756083
18984	-907.5086	-1138.938	231.4293	1.201101	0.6100545	1.525374
18990	-915.5045	-1147.608	232.1035	1.715051	0.3811158	0.8025107
18996	-919.4565	-1151.568	232.1114	1.798824	0.3811158	0.655469
19002	-923.2683	-1155.054	231.7859	1.97228	0.460017	0.6654495
19008	-938.7434	-1170.689	231.9457	1.97228	0.3858359	0.6152109
19014	-930.7287	-1162.944	232.2154	1.973437	0.2354011	0.7554273
19020	-920.5137	-1152.464	231.9507	1.649546	0.4914443	0.8249269
19026	-935.9278	-1167.836	231.908	1.390643	0.4294768	1.229538
19032	-915.7156	-1147.682	231.9662	1.315758	0.5111519	1.121228
19038	-923.3948	-1155.226	231.8316	1.460599	0.5049155	1.121228
19044	-923.9895	-1156.158	232.1688	1.414089	0.4116131	1.001507
19050	-916.6772	-1148.345	231.6683	1.334153	0.4375742	1.454159
19056	-917.3294	-1149.13	231.8002	1.572713	0.5568752	0.9642795
19062	-921.789	-1153.99	232.2007	1.610312	0.3474656	0.8957411
19068	-929.8915	-1161.813	231.9215	1.679842	0.4234876	0.9600509
19074	-915.192	-1146.937	231.7445	1.510192	0.2860152	1.501366
19080	-905.794	-1137.46	231.6656	1.358639	0.5026103	1.349877
19086	-917.2294	-1149.217	231.9873	1.522119	0.2624879	1.349877
19092	-905.5302	-1137.308	231.7782	1.307677	0.3659089	1.495392
19098	-908.8504	-1140.665	231.8144	1.353263	0.3800189	1.411266
19104	-906.9711	-1138.986	232.015	1.353263	0.2926931	1.402614
19110	-908.8018	-1141.182	232.3804	1.461733	0.3138378	0.942327
19116	-914.6385	-1146.648	232.0096	1.595674	0.4788656	0.8451402
19122	-908.7543	-1140.844	232.0897	1.515611	0.4788656	0.8451402
19128	-907.0005	-1139.292	232.2914	1.72485	0.3183781	0.705379
19134	-906.2975	-1138.4	232.102	1.704317	0.3829495	0.8136929
19140	-916.0699	-1147.886	231.816	1.663585	0.5808402	0.7984902
19146	-924.6472	-1156.665	232.0177	1.760764	0.4423503	0.6867287
19152	-915.7939	-1147.165	231.3713	1.187031	0.6403071	1.5471
19158	-920.5192	-1152.233	231.7143	1.326758	0.6499897	1.151363
19164	-933.3692	-1164.703	231.334	1.243508	0.6962962	1.476535
19170	-917.2394	-1148.543	231.3039	1.36649	0.8886691	1.219988
19176	-925.3092	-1157.338	232.0288	1.464658	0.4143568	1.082564
19182	-913.454	-1145.349	231.8952	1.262128	0.3396046	1.483098
19188	-923.0966	-1154.05	230.9531	0.9099808	0.3396046	2.36314
19194	-921.0892	-1153.011	231.9213	1.136555	0.2818645	1.652893
19200	-922.3834	-1153.412	231.0283	1.045913	0.5839922	1.94367
19206	-913.7776	-1144.925	231.1475	1.048015	0.722304	1.729967
19212	-909.8724	-1140.986	231.1133	1.122747	0.6376872	1.780289
19218	-905.829	-1137.409	231.5803	1.196084	0.5116872	1.528522
19224	-905.0086	-1136.873	231.8642	1.201256	0.4703156	1.360418
19230	-901.2996	-1132.904	231.6048	1.160271	0.5969787	1.438001
19236	-911.358	-1143.023	231.6653	1.259947	0.5074644	1.421128
19242	-911.2066	-1142.626	231.4198	1.303544	0.3148255	1.833397
19248	-916.8663	-1148.94	232.0736	1.548503	0.3060037	1.169129
19254	-914.0011	-1145.846	231.8446	1.455062	0.6318357	0.9254704
19260	-918.2828	-1150.277	231.9945	1.486893	0.4542626	1.024814
19266	-913.6912	-1145.805	232.114	1.316002	0.4208253	1.129449
19272	-907.2267	-1138.759	231.5322	1.216305	0.444356	1.632993
19278	-909.4244	-1141.156	231.7313	1.485514	0.4259559	1.302583
19284	-918.93	-1150.676	231.7463	1.501867	0.5746514	1.06095
19290	-905.4521	-1137.543	232.091	1.586305	0.3424714	1.045009
19296	-907.5654	-1139.845	232.2792	1.60423	0.3612549	0.7686278
19302	-908.4021	-1140.31	231.9082	1.691251	0.5327139	0.732031
19308	-918.8877	-1151.087	232.1992	1.922669	0.2919136	0.6122921
19314	-907.5685	-1139.217	231.648	1.875393	0.6367938	0.5493414
19320	-913.6875	-1145.552	231.8645	1.875393	0.4943867	0.5493414
19326	-908.1889	-1140.24	232.0506	1.729734	0.4329173	0.7134098
19332	-916.3997	-1148.468	232.0686	1.828579	0.3621312	0.7456696
19338	-920.6635	-1152.573	231.9092	1.762122	0.4553648	0.81324
19344	-922.9856	-1153.872	230.8863	2.597907	0.4170037	0.1757953
19350	-922.6303	-1154.816	232.1857	1.977786	0.2707623	0.6367765
19356	-918.9907	-1150.896	231.9049	1.681175	0.587272	0.5845337
19362	-925.895	-1158.028	232.1325	1.681175	0.4028705	0.7495494
19368	-925.5293	-1157.582	232.0524	1.681175	0.3437843	0.9867986
19374	-907.9434	-1140.14	232.1968	1.593419	0.3424734	0.9305189
19380	-900.9381	-1132.968	232.0295	1.821976	0.3930389	0.7201698
19386	-902.1716	-1134.261	232.0898	1.650133	0.4149036	0.8198279
19392	-905.3138	-1137.219	231.9052	1.678443	0.5291379	0.7644436
19398	-913.4745	-1145.335	231.8607	1.786346	0.5479759	0.579214
19404	-904.0311	-1135.928	231.8971	1.736546	0.5479759	0.6197108
19410	-906.2723	-1137.657	231.3852	1.442193	0.4926134	1.513977
19416	-912.6371	-1144.513	231.8755	1.379647	0.5402036	1.103455
19422	-909.4762	-1141.246	231.7703	1.174654	0.5538482	1.348126
19428	-911.6809	-1143.416	231.7346	1.250406	0.6014654	1.25782
19434	-920.9317	-1152.606	231.6746	1.254506	0.4639249	1.474315
19440	-918.3818	-1150.186	231.8037	1.26533	0.5342514	1.272436
19446	-924.6117	-1156.033	231.4209	1.244321	0.4724696	1.657348
19452	-930.4598	-1162.161	231.7013	1.284297	0.3821283	1.545692
19458	-928.0225	-1159.351	231.3289	1.236738	0.3444144	1.896828
19464	-917.4859	-1148.626	231.1397	1.236738	0.3207069	2.058077
19470	-920.6543	-1151.748	231.0941	0.9267965	0.5079548	2.058077
19476	-912.9834	-1143.902	230.9188	1.037738	0.5079548	2.100405
19482	-923.2805	-1155.089	231.8086	1.503052	0.4487381	1.188802
19488	-915.3527	-1147.203	231.8502	1.44783	0.4564182	1.188802
19494	-912.7323	-1144.981	232.249	1.559929	0.3191684	0.9646377
19500	-899.4586	-1131.394	231.9349	1.614292	0.5283286	0.8132353
19506	-913.2028	-1145.241	232.0384	1.838316	0.3737134	0.7408207
19512	-911.6623	-1143.219	231.5564	1.615613	0.7912517	0.835198
19518	-903.8072	-1135.878	232.0711	1.592553	0.480273	0.7647553
19524	-909.1633	-1141.226	232.0628	1.330619	0.5011321	1.032556
19530	-898.8031	-1131.022	232.2188	1.616833	0.3984263	0.7288142
19536	-905.0143	-1136.96	231.9457	1.710048	0.5292213	0.6375019
19542	-893.7616	-1125.62	231.858	1.906223	0.4707869	0.4059668
19548	-901.0426	-1132.503	231.4602	2.154753	0.5329126	0.3385423
19554	-912.9866	-1144.414	231.4274	2.297365	0.4665807	0.3385423
19560	-915.8608	-1147.224	231.363	2.294524	0.4665807	0.2835743
19566	-912.8461	-1144.72	231.8738	1.957248	0.4311031	0.398428
19572	-913.0064	-1144.593	231.5871	2.053298	0.5491482	0.4153794
19578	-908.0548	-1140.138	232.0829	2.038376	0.2974676	0.5722908
19584	-924.32	-1156.281	231.9613	2.060552	0.3453972	0.5322563
19590	-917.0786	-1148.884	231.8058	2.133746	0.3777233	0.4117758
19596	-916.7327	-1148.172	231.4389	2.089086	0.6090895	0.372801
19602	-916.1938	-1147.781	231.5867	2.002437	0.5696659	0.3775162
19608	-918.5807	-1150.291	231.7107	2.180653	0.4020994	0.4109951
19614	-921.7113	-1153.324	231.6125	1.840994	0.6890505	0.458479
19620	-927.9399	-1160.022	232.0819	1.892876	0.3458882	0.671444
19626	-914.4643	-1146.271	231.8067	1.738226	0.4674178	0.9363997
19632	-915.1236	-1146.9	231.776	1.43199	0.6785872	0.9551717
19638	-910.7575	-1142.466	231.7087	1.43199	0.6559081	1.052743
19644	-898.9002	-1130.832	231.9313	1.427141	0.4839354	1.092725
19650	-908.0851	-1139.944	231.8589	1.41612	0.4118659	1.276512
19656	-915.92	-1147.964	232.0444	1.515493	0.4290952	0.9919373
19662	-920.1997	-1152.063	231.8632	1.47777	0.5005035	1.083207
19668	-910.6452	-1142.295	231.6501	1.189934	0.5148963	1.476941
19674	-912.4131	-1144.017	231.604	1.044487	0.4830233	1.656488
19680	-909.4704	-1141.141	231.6708	0.9897663	0.4830233	1.647832
19686	-900.9412	-1131.967	231.0256	0.7770757	0.4228269	2.295962
19692	-902.5599	-1134.161	231.6011	1.12166	0.3468528	1.785421
19698	-918.193	-1150.113	231.9195	1.207649	0.3861151	1.433223
19704	-922.325	-1154.444	232.1187	1.387281	0.3398438	1.204505
19710	-925.4452	-1156.815	231.3699	1.067012	0.4565778	1.836764
